4473035031100850000001734|1|3611037027|세종특별자치시||전의면|관정리|0|85|0|1
4473035031100870000001703|1|3611037027|세종특별자치시||전의면|관정리|0|87|0|1
4473035031100870001001716|1|3611037027|세종특별자치시||전의면|관정리|0|87|1|1
4473035031100890000001701|1|3611037027|세종특별자치시||전의면|관정리|0|89|0|1
4473035031100890000001701|2|3611037027|세종특별자치시||전의면|관정리|0|94|1|0
4473035031100900000001691|1|3611037027|세종특별자치시||전의면|관정리|0|90|0|1
4473035031100900001001685|1|3611037027|세종특별자치시||전의면|관정리|0|90|1|1
4473035031100910000001699|1|3611037027|세종특별자치시||전의면|관정리|0|91|0|1
4473035031100920000001692|1|3611037027|세종특별자치시||전의면|관정리|0|92|0|1
4473035031100920001001694|1|3611037027|세종특별자치시||전의면|관정리|0|92|1|1
4473035031100930000001700|1|3611037027|세종특별자치시||전의면|관정리|0|93|0|1
4473035031100930000001708|1|3611037027|세종특별자치시||전의면|관정리|0|93|0|1
4473035031100940001001705|1|3611037027|세종특별자치시||전의면|관정리|0|94|1|1
4473035031100940002001710|1|3611037027|세종특별자치시||전의면|관정리|0|94|2|1
4473035031100940003001715|1|3611037027|세종특별자치시||전의면|관정리|0|94|3|1
4473035031100940004001723|1|3611037027|세종특별자치시||전의면|관정리|0|94|4|1
4473035031100940006001733|1|3611037027|세종특별자치시||전의면|관정리|0|94|6|1
4473035031100950000001719|1|3611037027|세종특별자치시||전의면|관정리|0|95|0|1
4473035031100950001001731|1|3611037027|세종특별자치시||전의면|관정리|0|95|1|1
4473035031100960000001736|1|3611037027|세종특별자치시||전의면|관정리|0|96|0|1
4473035031100960001001748|1|3611037027|세종특별자치시||전의면|관정리|0|96|1|1
4473035031100970000001725|1|3611037027|세종특별자치시||전의면|관정리|0|97|0|1
4473035031101000002001679|1|3611037027|세종특별자치시||전의면|관정리|0|100|2|1
4473035031101040000001681|1|3611037027|세종특별자치시||전의면|관정리|0|104|0|1
4473035031101050001001689|1|3611037027|세종특별자치시||전의면|관정리|0|105|1|1
4473035031101050002001687|1|3611037027|세종특별자치시||전의면|관정리|0|105|2|1
4473035031101050002001687|2|3611037027|세종특별자치시||전의면|관정리|0|105|3|0
4473035031101100000001629|1|3611037027|세종특별자치시||전의면|관정리|0|224|0|1
4473035031101330001001456|1|3611037027|세종특별자치시||전의면|관정리|0|133|1|1
4473035031101450001001345|1|3611037027|세종특별자치시||전의면|관정리|0|145|1|1
4473035031101450002000001|1|3611037027|세종특별자치시||전의면|관정리|0|145|2|1
4473035031101450003000001|1|3611037027|세종특별자치시||전의면|관정리|0|145|3|1
4473035031101460000001286|1|3611037027|세종특별자치시||전의면|관정리|0|146|0|1
4473035031101460000001317|1|3611037027|세종특별자치시||전의면|관정리|0|146|0|1
4473035031101480000001225|1|3611037027|세종특별자치시||전의면|관정리|0|149|1|1
4473035031101630001001403|1|3611037027|세종특별자치시||전의면|관정리|0|163|1|1
4473035031101670000001555|1|3611037027|세종특별자치시||전의면|관정리|0|167|0|1
4473035031101790000001497|1|3611037027|세종특별자치시||전의면|관정리|0|179|0|1
4473035031101800000000692|1|3611037027|세종특별자치시||전의면|관정리|0|180|0|1
4473035031101810001001519|1|3611037027|세종특별자치시||전의면|관정리|0|181|1|1
4473035031101810002001513|1|3611037027|세종특별자치시||전의면|관정리|0|181|2|1
4473035031101810003000695|1|3611037027|세종특별자치시||전의면|관정리|0|181|3|1
4473035031101810004000703|1|3611037027|세종특별자치시||전의면|관정리|0|181|4|1
4473035031101840001001526|1|3611037027|세종특별자치시||전의면|관정리|0|184|1|1
4473035031101840002001533|1|3611037027|세종특별자치시||전의면|관정리|0|184|2|1
4473035031101840003001537|1|3611037027|세종특별자치시||전의면|관정리|0|184|3|1
4473035031101840004001546|1|3611037027|세종특별자치시||전의면|관정리|0|184|4|1
4473035031101840005001554|1|3611037027|세종특별자치시||전의면|관정리|0|184|5|1
4473035031101840006001557|1|3611037027|세종특별자치시||전의면|관정리|0|184|6|1
4473035031101840007001547|1|3611037027|세종특별자치시||전의면|관정리|0|184|7|1
4473035031101850002001594|1|3611037027|세종특별자치시||전의면|관정리|0|185|2|1
4473035031101850003001606|1|3611037027|세종특별자치시||전의면|관정리|0|185|3|1
4473035031101850004001597|1|3611037027|세종특별자치시||전의면|관정리|0|185|4|1
4473035031101850004001605|1|3611037027|세종특별자치시||전의면|관정리|0|185|4|1
4473035031101870001001579|1|3611037027|세종특별자치시||전의면|관정리|0|187|1|1
4473035031101890001001608|1|3611037027|세종특별자치시||전의면|관정리|0|189|1|1
4473035031101910001001611|1|3611037027|세종특별자치시||전의면|관정리|0|191|1|1
4473035031101910001001611|2|3611037027|세종특별자치시||전의면|관정리|0|191|3|0
4473035031101910001001611|3|3611037027|세종특별자치시||전의면|관정리|0|191|8|0
4473035031101910009001607|1|3611037027|세종특별자치시||전의면|관정리|0|191|9|1
4473035031101910011001596|1|3611037027|세종특별자치시||전의면|관정리|0|191|11|1
4473035031102020000000001|1|3611037027|세종특별자치시||전의면|관정리|0|202|0|1
4473035031102220000000557|1|3611037027|세종특별자치시||전의면|관정리|0|222|0|1
4473035031102220004000560|1|3611037027|세종특별자치시||전의면|관정리|0|222|4|1
4473035031102220004000560|2|3611037027|세종특별자치시||전의면|관정리|0|222|5|0
4473035031102400000010690|1|3611037027|세종특별자치시||전의면|관정리|0|240|0|1
4473035031102580000002050|1|3611037027|세종특별자치시||전의면|관정리|0|258|3|1
4473035031102580001002063|1|3611037027|세종특별자치시||전의면|관정리|0|258|1|1
4473035031102590002002052|1|3611037027|세종특별자치시||전의면|관정리|0|262|1|1
4473035031102590003000449|1|3611037027|세종특별자치시||전의면|관정리|0|259|3|1
4473035031102590004000144|1|3611037027|세종특별자치시||전의면|관정리|0|262|4|1
4473035031102590005000149|1|3611037027|세종특별자치시||전의면|관정리|0|262|5|1
4473035031102590006000281|1|3611037027|세종특별자치시||전의면|관정리|0|262|6|1
4473035031102590007000428|1|3611037027|세종특별자치시||전의면|관정리|0|259|7|1
4473035031102730002001978|1|3611037027|세종특별자치시||전의면|관정리|0|273|2|1
4473035031102730003010704|1|3611037027|세종특별자치시||전의면|관정리|0|273|3|1
4473035031102730004010708|1|3611037027|세종특별자치시||전의면|관정리|0|273|4|1
4473035031102870002002371|1|3611037027|세종특별자치시||전의면|관정리|0|287|2|1
4473035031102910002002165|1|3611037027|세종특별자치시||전의면|관정리|0|291|2|1
4473035031102910004000001|1|3611037027|세종특별자치시||전의면|관정리|0|722|0|1
4473035031103020001002388|1|3611037027|세종특별자치시||전의면|관정리|0|302|1|1
4473035031103020004002398|1|3611037027|세종특별자치시||전의면|관정리|0|302|4|1
4473035031103020005002408|1|3611037027|세종특별자치시||전의면|관정리|0|302|5|1
4473035031103030001002373|1|3611037027|세종특별자치시||전의면|관정리|0|303|1|1
4473035031103030004002485|1|3611037027|세종특별자치시||전의면|관정리|0|303|4|1
4473035031103050001000732|1|3611037027|세종특별자치시||전의면|관정리|0|305|1|1
4473035031103060001000739|1|3611037027|세종특별자치시||전의면|관정리|0|306|1|1
4473035031103070000000731|1|3611037027|세종특별자치시||전의면|관정리|0|307|0|1
4473035031103100000010731|1|3611037027|세종특별자치시||전의면|관정리|0|311|0|1
4473035031103110000010729|1|3611037027|세종특별자치시||전의면|관정리|0|311|0|1
4473035031103120001002656|1|3611037027|세종특별자치시||전의면|관정리|0|312|1|1
4473035031103120001002656|2|3611037027|세종특별자치시||전의면|관정리|0|314|0|0
4473035031103140000000743|1|3611037027|세종특별자치시||전의면|관정리|0|314|0|1
4473035031103150002002507|1|3611037027|세종특별자치시||전의면|관정리|0|315|2|1
4473035031103750006000001|1|3611037027|세종특별자치시||전의면|관정리|0|375|6|1
4473035031103810000002910|1|3611037027|세종특별자치시||전의면|관정리|0|381|0|1
4473035031103880000002937|1|3611037027|세종특별자치시||전의면|관정리|0|388|0|1
4473035031104010002002821|1|3611037027|세종특별자치시||전의면|관정리|0|401|2|1
4473035031104030002002781|1|3611037027|세종특별자치시||전의면|관정리|0|403|2|1
4473035031104070001002295|1|3611037027|세종특별자치시||전의면|관정리|0|407|1|1
4473035031104070002000307|1|3611037027|세종특별자치시||전의면|관정리|0|407|2|1
4473035031104070002000307|2|3611037027|세종특별자치시||전의면|관정리|0|407|4|0
4473035031104070003000311|1|3611037027|세종특별자치시||전의면|관정리|0|407|3|1
4473035031104070003000311|2|3611037027|세종특별자치시||전의면|관정리|0|407|5|0
4473035031104070004002745|1|3611037027|세종특별자치시||전의면|관정리|0|407|4|1
4473035031104070004002745|2|3611037027|세종특별자치시||전의면|관정리|0|407|5|0
4473035031104100000002421|1|3611037027|세종특별자치시||전의면|관정리|0|410|0|1
4473035031104130000010734|1|3611037027|세종특별자치시||전의면|관정리|0|413|0|1
4473035031104170001002688|1|3611037027|세종특별자치시||전의면|관정리|0|417|1|1
4473035031104170002002697|1|3611037027|세종특별자치시||전의면|관정리|0|417|2|1
4473035031104180001002704|1|3611037027|세종특별자치시||전의면|관정리|0|418|1|1
4473035031104180002002425|1|3611037027|세종특별자치시||전의면|관정리|0|418|2|1
4473035031104180003002284|1|3611037027|세종특별자치시||전의면|관정리|0|418|3|1
4473035031104190001002298|1|3611037027|세종특별자치시||전의면|관정리|0|419|1|1
4473035031104190002000305|1|3611037027|세종특별자치시||전의면|관정리|0|419|2|1
4473035031104200000010732|1|3611037027|세종특별자치시||전의면|관정리|0|420|0|1
4473035031104200000010732|2|3611037027|세종특별자치시||전의면|관정리|0|421|3|0
4473035031104220000002702|1|3611037027|세종특별자치시||전의면|관정리|0|422|0|1
4473035031104230000002695|1|3611037027|세종특별자치시||전의면|관정리|0|423|0|1
4473035031104240001002693|1|3611037027|세종특별자치시||전의면|관정리|0|424|1|1
4473035031104240002002699|1|3611037027|세종특별자치시||전의면|관정리|0|424|3|1
4473035031104240002002699|2|3611037027|세종특별자치시||전의면|관정리|0|424|2|0
4473035031104240002002706|1|3611037027|세종특별자치시||전의면|관정리|0|424|2|1
4473035031104250000002684|1|3611037027|세종특별자치시||전의면|관정리|0|425|0|1
4473035031104260003002687|1|3611037027|세종특별자치시||전의면|관정리|0|426|3|1
4473035031104430000041931|1|3611037027|세종특별자치시||전의면|관정리|0|443|0|1
4473035031104500003041929|1|3611037027|세종특별자치시||전의면|관정리|0|450|3|1
4473035031104510002002213|1|3611037027|세종특별자치시||전의면|관정리|0|552|0|1
4473035031104510003002231|1|3611037027|세종특별자치시||전의면|관정리|0|451|3|1
4473035031104510011010743|1|3611037027|세종특별자치시||전의면|관정리|0|451|11|1
4473035031104520000007950|1|3611037027|세종특별자치시||전의면|관정리|0|452|0|1
4473035031104520000007950|2|3611037027|세종특별자치시||전의면|관정리|0|454|0|0
4473035031104530002002178|1|3611037027|세종특별자치시||전의면|관정리|0|455|1|1
4473035031104530002002178|2|3611037027|세종특별자치시||전의면|관정리|0|453|2|0
4473035031104530002002190|1|3611037027|세종특별자치시||전의면|관정리|0|455|3|1
4473035031104530002002192|1|3611037027|세종특별자치시||전의면|관정리|0|453|2|1
4473035031104550000002200|1|3611037027|세종특별자치시||전의면|관정리|0|455|0|1
4473035031104550002002210|1|3611037027|세종특별자치시||전의면|관정리|0|455|2|1
4473035031104560003000273|1|3611037027|세종특별자치시||전의면|관정리|0|456|3|1
4473035031104690000000582|1|3611037027|세종특별자치시||전의면|관정리|0|469|0|1
4473035031104710000001876|1|3611037027|세종특별자치시||전의면|관정리|0|471|0|1
4473035031104720001001823|1|3611037027|세종특별자치시||전의면|관정리|0|472|1|1
4473035031104720002001864|1|3611037027|세종특별자치시||전의면|관정리|0|472|2|1
4473035031104880001000244|1|3611037027|세종특별자치시||전의면|관정리|0|485|0|1
4473035031104880001000244|2|3611037027|세종특별자치시||전의면|관정리|0|488|5|0
4473035031104900015000001|1|3611037027|세종특별자치시||전의면|관정리|0|490|15|1
4473035031105050000001872|1|3611037027|세종특별자치시||전의면|관정리|0|505|0|1
4473035031105080003001856|1|3611037027|세종특별자치시||전의면|관정리|0|508|3|1
4473035031105080003001857|1|3611037027|세종특별자치시||전의면|관정리|0|508|6|1
4473035031105080003001857|2|3611037027|세종특별자치시||전의면|관정리|0|508|3|0
4473035031105080004007952|1|3611037027|세종특별자치시||전의면|관정리|0|508|4|1
4473035031105080007001890|1|3611037027|세종특별자치시||전의면|관정리|0|508|7|1
4473035031105090000000584|1|3611037027|세종특별자치시||전의면|관정리|0|509|0|1
4473035031105100001000581|1|3611037027|세종특별자치시||전의면|관정리|0|510|1|1
4473035031105100002000597|1|3611037027|세종특별자치시||전의면|관정리|0|510|2|1
4473035031105110000000579|1|3611037027|세종특별자치시||전의면|관정리|0|511|0|1
4473035031105120000000589|1|3611037027|세종특별자치시||전의면|관정리|0|512|0|1
4473035031105180000001907|1|3611037027|세종특별자치시||전의면|관정리|0|518|0|1
4473035031105190002001920|1|3611037027|세종특별자치시||전의면|관정리|0|519|2|1
4473035031105200000001953|1|3611037027|세종특별자치시||전의면|관정리|0|520|0|1
4473035031105310005000432|1|3611037027|세종특별자치시||전의면|관정리|0|531|5|1
4473035031105330000000439|1|3611037027|세종특별자치시||전의면|관정리|0|533|0|1
4473035031105350002002074|1|3611037027|세종특별자치시||전의면|관정리|0|535|2|1
4473035031105460000000151|1|3611037027|세종특별자치시||전의면|관정리|0|546|0|1
4473035031105500000000171|1|3611037027|세종특별자치시||전의면|관정리|0|550|0|1
4473035031105510000002168|1|3611037027|세종특별자치시||전의면|관정리|0|551|0|1
4473035031105540000002206|1|3611037027|세종특별자치시||전의면|관정리|0|554|0|1
4473035031105610000002208|1|3611037027|세종특별자치시||전의면|관정리|0|561|0|1
4473035031105610001002211|1|3611037027|세종특별자치시||전의면|관정리|0|561|1|1
4473035031105620001002238|1|3611037027|세종특별자치시||전의면|관정리|0|562|1|1
4473035031105950002000001|1|3611037027|세종특별자치시||전의면|관정리|0|595|2|1
4473035031106000000000736|1|3611037027|세종특별자치시||전의면|관정리|0|600|0|1
4473035031106000000000736|2|3611037027|세종특별자치시||전의면|관정리|0|600|13|0
4473035031106160006002952|1|3611037027|세종특별자치시||전의면|관정리|1|5|1|1
4473035031106160006002952|2|3611037027|세종특별자치시||전의면|관정리|0|616|6|0
4473035031106160018003134|1|3611037027|세종특별자치시||전의면|관정리|0|615|3|1
4473035031106200002002802|1|3611037027|세종특별자치시||전의면|관정리|0|620|2|1
4473035031106270008002909|1|3611037027|세종특별자치시||전의면|관정리|0|627|8|1
4473035031106310000010739|1|3611037027|세종특별자치시||전의면|관정리|0|631|0|1
4473035031106340001002995|1|3611037027|세종특별자치시||전의면|관정리|0|634|1|1
4473035031106350001002111|1|3611037027|세종특별자치시||전의면|관정리|0|635|1|1
4473035031106410000009931|1|3611037027|세종특별자치시||전의면|관정리|0|641|6|1
4473035031106410000009931|2|3611037027|세종특별자치시||전의면|관정리|0|641|8|0
4473035031106500002002970|1|3611037027|세종특별자치시||전의면|관정리|0|650|2|1
4473035031106540003003145|1|3611037027|세종특별자치시||전의면|관정리|0|654|3|1
4473035031106550000009922|1|3611037027|세종특별자치시||전의면|관정리|0|655|0|1
4473035031106580005010736|1|3611037027|세종특별자치시||전의면|관정리|0|658|5|1
4473035031106620002003203|1|3611037027|세종특별자치시||전의면|관정리|0|662|2|1
4473035031106630005002515|1|3611037027|세종특별자치시||전의면|관정리|0|663|5|1
4473035031106630005002522|1|3611037027|세종특별자치시||전의면|관정리|0|663|5|1
4473035031106640001003301|1|3611037027|세종특별자치시||전의면|관정리|0|664|10|1
4473035031106640001003301|10|3611037027|세종특별자치시||전의면|관정리|0|665|3|0
4473035031106640001003301|11|3611037027|세종특별자치시||전의면|관정리|0|665|5|0
4473035031106640001003301|12|3611037027|세종특별자치시||전의면|관정리|0|666|3|0
4473035031106640001003301|13|3611037027|세종특별자치시||전의면|관정리|0|666|6|0
4473035031106640001003301|14|3611037027|세종특별자치시||전의면|관정리|0|666|8|0
4473035031106640001003301|15|3611037027|세종특별자치시||전의면|관정리|0|680|7|0
4473035031106640001003301|2|3611037027|세종특별자치시||전의면|관정리|0|663|4|0
4473035031106640001003301|3|3611037027|세종특별자치시||전의면|관정리|0|663|9|0
4473035031106640001003301|4|3611037027|세종특별자치시||전의면|관정리|0|663|22|0
4473035031106640001003301|5|3611037027|세종특별자치시||전의면|관정리|0|663|23|0
4473035031106640001003301|6|3611037027|세종특별자치시||전의면|관정리|0|664|2|0
4473035031106640001003301|7|3611037027|세종특별자치시||전의면|관정리|0|664|4|0
4473035031106640001003301|8|3611037027|세종특별자치시||전의면|관정리|0|665|1|0
4473035031106640001003301|9|3611037027|세종특별자치시||전의면|관정리|0|665|2|0
4473035031106660001003323|1|3611037027|세종특별자치시||전의면|관정리|0|666|1|1
4473035031106660001003323|2|3611037027|세종특별자치시||전의면|관정리|0|666|6|0
4473035031106700000001688|1|3611037027|세종특별자치시||전의면|관정리|0|670|0|1
4473035031200050000002972|1|3611037027|세종특별자치시||전의면|관정리|1|5|0|1
4473035031200550020041932|1|3611037027|세종특별자치시||전의면|관정리|1|55|20|1
4473035031200660000001268|1|3611037027|세종특별자치시||전의면|관정리|1|66|0|1
4473035031200810001001562|1|3611037027|세종특별자치시||전의면|관정리|1|81|1|1
4473035032100320001042406|1|3611037028|세종특별자치시||전의면|신정리|0|32|1|1
4473035032100350000002482|1|3611037028|세종특별자치시||전의면|신정리|0|35|0|1
4473035032100450000002953|1|3611037028|세종특별자치시||전의면|신정리|0|45|0|1
4473035032100450000002961|1|3611037028|세종특별자치시||전의면|신정리|0|45|0|1
4473035032100950000002926|1|3611037028|세종특별자치시||전의면|신정리|0|95|0|1
4473035032101130004002851|1|3611037028|세종특별자치시||전의면|신정리|0|113|4|1
4473035032101170001002780|1|3611037028|세종특별자치시||전의면|신정리|0|117|1|1
4473035032101190001002815|1|3611037028|세종특별자치시||전의면|신정리|0|119|1|1
4473035032101190001002857|1|3611037028|세종특별자치시||전의면|신정리|0|119|1|1
4473035032101190001002876|1|3611037028|세종특별자치시||전의면|신정리|0|119|2|1
4473035032101190001002876|2|3611037028|세종특별자치시||전의면|신정리|0|119|1|0
4473035032101190001002876|3|3611037028|세종특별자치시||전의면|신정리|0|120|0|0
4473035032101190003002877|1|3611037028|세종특별자치시||전의면|신정리|0|119|3|1
4473035032101200001002888|1|3611037028|세종특별자치시||전의면|신정리|0|120|1|1
4473035032101210000002896|1|3611037028|세종특별자치시||전의면|신정리|0|121|0|1
4473035032101240001002900|1|3611037028|세종특별자치시||전의면|신정리|0|124|1|1
4473035032101240002002913|1|3611037028|세종특별자치시||전의면|신정리|0|122|0|1
4473035032101240004002907|1|3611037028|세종특별자치시||전의면|신정리|0|124|4|1
4473035032101240004002907|2|3611037028|세종특별자치시||전의면|신정리|0|125|0|0
4473035032101240006002921|1|3611037028|세종특별자치시||전의면|신정리|0|124|6|1
4473035032101250000002905|1|3611037028|세종특별자치시||전의면|신정리|0|125|0|1
4473035032101250000002928|1|3611037028|세종특별자치시||전의면|신정리|0|127|0|1
4473035032101250000002928|2|3611037028|세종특별자치시||전의면|신정리|0|125|0|0
4473035032101250000002928|3|3611037028|세종특별자치시||전의면|신정리|0|128|0|0
4473035032101260002002916|1|3611037028|세종특별자치시||전의면|신정리|0|126|2|1
4473035032101310000002469|1|3611037028|세종특별자치시||전의면|신정리|0|131|0|1
4473035032101310001042089|1|3611037028|세종특별자치시||전의면|신정리|0|131|1|1
4473035032101310002002454|1|3611037028|세종특별자치시||전의면|신정리|0|131|2|1
4473035032101320000002443|1|3611037028|세종특별자치시||전의면|신정리|0|132|0|1
4473035032101320001002450|1|3611037028|세종특별자치시||전의면|신정리|0|132|1|1
4473035032101320002002472|1|3611037028|세종특별자치시||전의면|신정리|0|132|2|1
4473035032101330000041936|1|3611037028|세종특별자치시||전의면|신정리|0|133|0|1
4473035032101340000002465|1|3611037028|세종특별자치시||전의면|신정리|0|134|0|1
4473035032101400002002473|1|3611037028|세종특별자치시||전의면|신정리|0|140|2|1
4473035032101400005002986|1|3611037028|세종특별자치시||전의면|신정리|0|140|5|1
4473035032101400006002983|1|3611037028|세종특별자치시||전의면|신정리|0|140|6|1
4473035032101400007002996|1|3611037028|세종특별자치시||전의면|신정리|0|140|7|1
4473035032101400010002999|1|3611037028|세종특별자치시||전의면|신정리|0|140|10|1
4473035032101400011002997|1|3611037028|세종특별자치시||전의면|신정리|0|140|11|1
4473035032101400012002109|1|3611037028|세종특별자치시||전의면|신정리|0|140|12|1
4473035032101400013002110|1|3611037028|세종특별자치시||전의면|신정리|0|140|13|1
4473035032101400015002108|1|3611037028|세종특별자치시||전의면|신정리|0|140|15|1
4473035032101400018002115|1|3611037028|세종특별자치시||전의면|신정리|0|140|18|1
4473035032101500003002477|1|3611037028|세종특별자치시||전의면|신정리|0|150|3|1
4473035032101520000003036|1|3611037028|세종특별자치시||전의면|신정리|0|152|0|1
4473035032101620000003032|1|3611037028|세종특별자치시||전의면|신정리|0|162|0|1
4473035032101870000042405|1|3611037028|세종특별자치시||전의면|신정리|1|79|0|1
4473035032101870000042405|2|3611037028|세종특별자치시||전의면|신정리|0|187|0|0
4473035032101930002003372|1|3611037028|세종특별자치시||전의면|신정리|0|193|2|1
4473035032101930002003372|2|3611037028|세종특별자치시||전의면|신정리|0|193|3|0
4473035032101970000003210|1|3611037028|세종특별자치시||전의면|신정리|0|197|0|1
4473035032102100000002481|1|3611037028|세종특별자치시||전의면|신정리|0|210|0|1
4473035032102100000002513|1|3611037028|세종특별자치시||전의면|신정리|0|210|0|1
4473035032102100000003033|1|3611037028|세종특별자치시||전의면|신정리|0|210|0|1
4473035032102100000003035|1|3611037028|세종특별자치시||전의면|신정리|0|210|0|1
4473035032102100000003217|1|3611037028|세종특별자치시||전의면|신정리|0|210|0|1
4473035032102110000002517|1|3611037028|세종특별자치시||전의면|신정리|0|211|0|1
4473035032102130000003038|1|3611037028|세종특별자치시||전의면|신정리|0|213|0|1
4473035032102140002002511|1|3611037028|세종특별자치시||전의면|신정리|0|214|2|1
4473035032102140003003216|1|3611037028|세종특별자치시||전의면|신정리|0|214|3|1
4473035032102150000002516|1|3611037028|세종특별자치시||전의면|신정리|0|215|0|1
4473035032102170000003027|1|3611037028|세종특별자치시||전의면|신정리|0|217|0|1
4473035032102190000002476|1|3611037028|세종특별자치시||전의면|신정리|0|219|0|1
4473035032102430002000001|1|3611037028|세종특별자치시||전의면|신정리|0|243|2|1
4473035032102540000003021|1|3611037028|세종특별자치시||전의면|신정리|0|254|0|1
4473035032102550000002310|1|3611037028|세종특별자치시||전의면|신정리|0|255|0|1
4473035032102560000003015|1|3611037028|세종특별자치시||전의면|신정리|0|256|0|1
4473035032102560001002118|1|3611037028|세종특별자치시||전의면|신정리|0|256|1|1
4473035032102580002002988|1|3611037028|세종특별자치시||전의면|신정리|0|258|2|1
4473035032102590000002452|1|3611037028|세종특별자치시||전의면|신정리|0|259|0|1
4473035032102590000002459|1|3611037028|세종특별자치시||전의면|신정리|0|259|0|1
4473035032102590000002969|1|3611037028|세종특별자치시||전의면|신정리|0|259|0|1
4473035032102590000002978|1|3611037028|세종특별자치시||전의면|신정리|0|259|0|1
4473035032102640000002468|1|3611037028|세종특별자치시||전의면|신정리|0|264|0|1
4473035032102640001002445|1|3611037028|세종특별자치시||전의면|신정리|0|264|1|1
4473035032103010000002740|1|3611037028|세종특별자치시||전의면|신정리|0|301|0|1
4473035032104260000010869|1|3611037028|세종특별자치시||전의면|신정리|0|426|0|1
4473035032104280002003005|1|3611037028|세종특별자치시||전의면|신정리|0|428|2|1
4473035032104280003003157|1|3611037028|세종특별자치시||전의면|신정리|0|428|3|1
4473035032104280005003148|1|3611037028|세종특별자치시||전의면|신정리|0|428|5|1
4473035032104280007003010|1|3611037028|세종특별자치시||전의면|신정리|0|428|7|1
4473035032104280008003156|1|3611037028|세종특별자치시||전의면|신정리|0|428|8|1
4473035032104280009003158|1|3611037028|세종특별자치시||전의면|신정리|0|428|9|1
4473035032104280010003149|1|3611037028|세종특별자치시||전의면|신정리|0|428|10|1
4473035032104280011003144|1|3611037028|세종특별자치시||전의면|신정리|0|428|11|1
4473035032104280012003174|1|3611037028|세종특별자치시||전의면|신정리|0|428|12|1
4473035032104280013003140|1|3611037028|세종특별자치시||전의면|신정리|0|428|13|1
4473035032104280013003140|2|3611037028|세종특별자치시||전의면|신정리|0|543|2|0
4473035032104280014003167|1|3611037028|세종특별자치시||전의면|신정리|0|428|14|1
4473035032104280015003180|1|3611037028|세종특별자치시||전의면|신정리|0|428|15|1
4473035032104280015003180|2|3611037028|세종특별자치시||전의면|신정리|0|542|1|0
4473035032104550000002138|1|3611037028|세종특별자치시||전의면|신정리|0|455|0|1
4473035032104640000003395|1|3611037028|세종특별자치시||전의면|신정리|0|464|0|1
4473035032104640000003415|1|3611037028|세종특별자치시||전의면|신정리|0|464|0|1
4473035032104640001003394|1|3611037028|세종특별자치시||전의면|신정리|0|464|1|1
4473035032104650000003385|1|3611037028|세종특별자치시||전의면|신정리|0|465|0|1
4473035032104650001002306|1|3611037028|세종특별자치시||전의면|신정리|0|465|1|1
4473035032104660000003349|1|3611037028|세종특별자치시||전의면|신정리|0|466|0|1
4473035032104680000003347|1|3611037028|세종특별자치시||전의면|신정리|0|468|0|1
4473035032104690000010872|1|3611037028|세종특별자치시||전의면|신정리|0|469|0|1
4473035032104710001000322|1|3611037028|세종특별자치시||전의면|신정리|0|471|1|1
4473035032104710001000322|2|3611037028|세종특별자치시||전의면|신정리|0|471|2|0
4473035032104730002032327|1|3611037028|세종특별자치시||전의면|신정리|0|473|2|1
4473035032104760008010881|1|3611037028|세종특별자치시||전의면|신정리|0|476|8|1
4473035032104760009002266|1|3611037028|세종특별자치시||전의면|신정리|0|476|2|1
4473035032104760012010882|1|3611037028|세종특별자치시||전의면|신정리|0|476|12|1
4473035032104770000003465|1|3611037028|세종특별자치시||전의면|신정리|0|477|0|1
4473035032104880000003806|1|3611037028|세종특별자치시||전의면|신정리|0|488|0|1
4473035032104880000003806|2|3611037028|세종특별자치시||전의면|신정리|0|489|0|0
4473035032104880000003806|3|3611037028|세종특별자치시||전의면|신정리|0|489|3|0
4473035032104880000003806|4|3611037028|세종특별자치시||전의면|신정리|0|489|4|0
4473035032104890001003783|1|3611037028|세종특별자치시||전의면|신정리|0|489|1|1
4473035032104900000010883|1|3611037028|세종특별자치시||전의면|신정리|0|490|0|1
4473035032104900017003623|1|3611037028|세종특별자치시||전의면|신정리|0|519|2|1
4473035032104900017003623|2|3611037028|세종특별자치시||전의면|신정리|0|518|0|0
4473035032104900017003623|3|3611037028|세종특별자치시||전의면|신정리|0|518|4|0
4473035032104930000003611|1|3611037028|세종특별자치시||전의면|신정리|0|493|0|1
4473035032105120000003398|1|3611037028|세종특별자치시||전의면|신정리|0|512|0|1
4473035032105120002003393|1|3611037028|세종특별자치시||전의면|신정리|0|512|2|1
4473035032105130000000223|1|3611037028|세종특별자치시||전의면|신정리|0|513|0|1
4473035032105210000010863|1|3611037028|세종특별자치시||전의면|신정리|0|521|0|1
4473035032105350000003296|1|3611037028|세종특별자치시||전의면|신정리|0|535|0|1
4473035032105400000003205|1|3611037028|세종특별자치시||전의면|신정리|0|540|0|1
4473035032105410001003195|1|3611037028|세종특별자치시||전의면|신정리|0|541|1|1
4473035032105410003003199|1|3611037028|세종특별자치시||전의면|신정리|0|541|3|1
4473035032105420001003176|1|3611037028|세종특별자치시||전의면|신정리|0|542|1|1
4473035032105430002003137|1|3611037028|세종특별자치시||전의면|신정리|0|544|0|1
4473035032105430002003137|2|3611037028|세종특별자치시||전의면|신정리|0|543|2|0
4473035032105510002003007|1|3611037028|세종특별자치시||전의면|신정리|0|551|2|1
